"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:15:27 GMT 2023","Thu Dec 07 15:15:33 GMT 2023","5436","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Dec 07 15:15:33 GMT 2023","Thu Dec 07 15:15:37 GMT 2023","3857","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Dec 07 15:16:03 GMT 2023","Thu Dec 07 15:16:17 GMT 2023","14735","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Dec 07 15:17:32 GMT 2023","Thu Dec 07 15:17:37 GMT 2023","4916","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Dec 07 15:17:19 GMT 2023","Thu Dec 07 15:17:24 GMT 2023","5189","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Dec 07 15:17:37 GMT 2023","Thu Dec 07 15:17:42 GMT 2023","4905","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Dec 07 15:17:24 GMT 2023","Thu Dec 07 15:17:29 GMT 2023","4880","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Dec 07 15:15:37 GMT 2023","Thu Dec 07 15:15:45 GMT 2023","8114","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Thu Dec 07 15:17:10 GMT 2023","Thu Dec 07 15:17:14 GMT 2023","4716","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Dec 07 15:17:29 GMT 2023","Thu Dec 07 15:17:32 GMT 2023","3165","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Dec 07 15:16:17 GMT 2023","Thu Dec 07 15:17:00 GMT 2023","42282","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Dec 07 15:15:56 GMT 2023","Thu Dec 07 15:16:03 GMT 2023","6842","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Dec 07 15:17:45 GMT 2023","Thu Dec 07 15:17:47 GMT 2023","2622","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Dec 07 15:17:55 GMT 2023","Thu Dec 07 15:17:55 GMT 2023","31","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Dec 07 15:17:14 GMT 2023","Thu Dec 07 15:17:19 GMT 2023","4829","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Dec 07 15:17:03 GMT 2023","Thu Dec 07 15:17:10 GMT 2023","6314","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Dec 07 15:17:02 GMT 2023","Thu Dec 07 15:17:03 GMT 2023","1003","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Dec 07 15:17:42 GMT 2023","Thu Dec 07 15:17:45 GMT 2023","2337","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Dec 07 15:15:45 GMT 2023","Thu Dec 07 15:15:54 GMT 2023","8760","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Thu Dec 07 15:17:47 GMT 2023","Thu Dec 07 15:17:54 GMT 2023","7072","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
