"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 09:43:17 GMT 2023","Mon Dec 04 09:43:24 GMT 2023","6198","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Dec 04 09:41:18 GMT 2023","Mon Dec 04 09:42:55 GMT 2023","97729","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Dec 04 09:43:12 GMT 2023","Mon Dec 04 09:43:17 GMT 2023","5070","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Dec 04 09:39:22 GMT 2023","Mon Dec 04 09:39:30 GMT 2023","8334","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Dec 04 09:42:58 GMT 2023","Mon Dec 04 09:43:07 GMT 2023","8571","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Dec 04 09:43:42 GMT 2023","Mon Dec 04 09:43:45 GMT 2023","2330","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Dec 04 09:43:07 GMT 2023","Mon Dec 04 09:43:12 GMT 2023","5437","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Mon Dec 04 09:39:11 GMT 2023","Mon Dec 04 09:39:20 GMT 2023","9186","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Mon Dec 04 09:43:38 GMT 2023","Mon Dec 04 09:43:42 GMT 2023","4946","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Dec 04 09:42:57 GMT 2023","Mon Dec 04 09:42:58 GMT 2023","1193","setup","auth.setupNew.spec.ts","","","","authenticate default for client app",""
"passed","Mon Dec 04 09:43:29 GMT 2023","Mon Dec 04 09:43:33 GMT 2023","3309","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Dec 04 09:39:30 GMT 2023","Mon Dec 04 09:41:18 GMT 2023","107572","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Dec 04 09:38:57 GMT 2023","Mon Dec 04 09:39:02 GMT 2023","5078","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Dec 04 09:43:45 GMT 2023","Mon Dec 04 09:43:48 GMT 2023","3206","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Dec 04 09:43:24 GMT 2023","Mon Dec 04 09:43:29 GMT 2023","5541","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Dec 04 09:43:48 GMT 2023","Mon Dec 04 09:43:55 GMT 2023","6975","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Mon Dec 04 09:39:02 GMT 2023","Mon Dec 04 09:39:11 GMT 2023","8696","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Mon Dec 04 09:38:52 GMT 2023","Mon Dec 04 09:38:57 GMT 2023","5435","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Dec 04 09:43:33 GMT 2023","Mon Dec 04 09:43:38 GMT 2023","4968","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
