"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 09:49:51 GMT 2024","Thu Mar 07 09:50:05 GMT 2024","14240","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Mar 07 09:51:21 GMT 2024","Thu Mar 07 09:51:26 GMT 2024","5214","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Mar 07 09:38:49 GMT 2024","Thu Mar 07 09:38:54 GMT 2024","5086","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Mar 07 09:44:27 GMT 2024","Thu Mar 07 09:44:48 GMT 2024","21399","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Mar 07 09:50:05 GMT 2024","Thu Mar 07 09:50:26 GMT 2024","21103","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Mar 07 09:51:37 GMT 2024","Thu Mar 07 09:51:45 GMT 2024","8155","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Mar 07 09:39:02 GMT 2024","Thu Mar 07 09:39:11 GMT 2024","8444","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu Mar 07 09:51:34 GMT 2024","Thu Mar 07 09:51:37 GMT 2024","3103","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Mar 07 09:51:31 GMT 2024","Thu Mar 07 09:51:34 GMT 2024","2402","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Mar 07 09:38:54 GMT 2024","Thu Mar 07 09:39:02 GMT 2024","8252","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu Mar 07 09:50:47 GMT 2024","Thu Mar 07 09:50:48 GMT 2024","1041","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Mar 07 09:51:06 GMT 2024","Thu Mar 07 09:51:12 GMT 2024","5690","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Mar 07 09:50:26 GMT 2024","Thu Mar 07 09:50:37 GMT 2024","10369","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Mar 07 09:50:56 GMT 2024","Thu Mar 07 09:51:01 GMT 2024","5346","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Mar 07 09:38:44 GMT 2024","Thu Mar 07 09:38:49 GMT 2024","5143","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Mar 07 09:51:01 GMT 2024","Thu Mar 07 09:51:06 GMT 2024","5241","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Mar 07 09:51:45 GMT 2024","Thu Mar 07 09:51:46 GMT 2024","32","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Mar 07 09:44:16 GMT 2024","Thu Mar 07 09:44:27 GMT 2024","10450","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Mar 07 09:51:17 GMT 2024","Thu Mar 07 09:51:21 GMT 2024","3242","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Mar 07 09:50:37 GMT 2024","Thu Mar 07 09:50:41 GMT 2024","4463","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu Mar 07 09:50:49 GMT 2024","Thu Mar 07 09:50:56 GMT 2024","7071","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Mar 07 09:50:41 GMT 2024","Thu Mar 07 09:50:45 GMT 2024","3966","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu Mar 07 09:51:26 GMT 2024","Thu Mar 07 09:51:31 GMT 2024","5253","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Mar 07 09:51:12 GMT 2024","Thu Mar 07 09:51:17 GMT 2024","5219","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
