"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 13:39:52 GMT 2023","Fri Dec 01 13:40:00 GMT 2023","8352","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Fri Dec 01 13:40:00 GMT 2023","Fri Dec 01 13:40:09 GMT 2023","8743","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Fri Dec 01 13:41:06 GMT 2023","Fri Dec 01 13:41:08 GMT 2023","2167","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Fri Dec 01 13:40:10 GMT 2023","Fri Dec 01 13:40:17 GMT 2023","7018","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Fri Dec 01 13:40:17 GMT 2023","Fri Dec 01 13:40:23 GMT 2023","5664","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields via keys and shortcuts",""
"passed","Fri Dec 01 13:40:48 GMT 2023","Fri Dec 01 13:40:53 GMT 2023","5073","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Fri Dec 01 13:40:25 GMT 2023","Fri Dec 01 13:40:26 GMT 2023","1106","setup","auth.setupNew.spec.ts","","","","authenticate default for client app",""
"passed","Fri Dec 01 13:39:37 GMT 2023","Fri Dec 01 13:39:47 GMT 2023","9736","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Fri Dec 01 13:40:26 GMT 2023","Fri Dec 01 13:40:33 GMT 2023","6952","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Fri Dec 01 13:40:53 GMT 2023","Fri Dec 01 13:40:57 GMT 2023","3195","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Fri Dec 01 13:41:01 GMT 2023","Fri Dec 01 13:41:06 GMT 2023","4874","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Fri Dec 01 13:40:43 GMT 2023","Fri Dec 01 13:40:48 GMT 2023","5178","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Fri Dec 01 13:39:47 GMT 2023","Fri Dec 01 13:39:52 GMT 2023","4891","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Fri Dec 01 13:41:08 GMT 2023","Fri Dec 01 13:41:11 GMT 2023","2378","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Fri Dec 01 13:40:57 GMT 2023","Fri Dec 01 13:41:01 GMT 2023","4881","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Fri Dec 01 13:40:33 GMT 2023","Fri Dec 01 13:40:38 GMT 2023","5095","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Fri Dec 01 13:41:11 GMT 2023","Fri Dec 01 13:41:17 GMT 2023","6248","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Fri Dec 01 13:40:38 GMT 2023","Fri Dec 01 13:40:43 GMT 2023","4630","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
