"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 09:45:14 GMT 2024","Thu Oct 03 09:45:19 GMT 2024","5915","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Oct 03 09:45:10 GMT 2024","Thu Oct 03 09:45:14 GMT 2024","3332","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Oct 03 09:41:13 GMT 2024","Thu Oct 03 09:41:18 GMT 2024","5123","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Oct 03 09:41:18 GMT 2024","Thu Oct 03 09:41:27 GMT 2024","8347","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu Oct 03 09:41:27 GMT 2024","Thu Oct 03 09:41:36 GMT 2024","8696","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu Oct 03 09:43:42 GMT 2024","Thu Oct 03 09:44:35 GMT 2024","52531","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu Oct 03 09:44:58 GMT 2024","Thu Oct 03 09:45:05 GMT 2024","6688","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Oct 03 09:45:27 GMT 2024","Thu Oct 03 09:45:30 GMT 2024","2915","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Oct 03 09:44:46 GMT 2024","Thu Oct 03 09:44:53 GMT 2024","7396","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Oct 03 09:43:38 GMT 2024","Thu Oct 03 09:43:42 GMT 2024","3958","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu Oct 03 09:42:54 GMT 2024","Thu Oct 03 09:43:03 GMT 2024","9012","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Oct 03 09:44:37 GMT 2024","Thu Oct 03 09:44:38 GMT 2024","1066","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Oct 03 09:45:38 GMT 2024","Thu Oct 03 09:45:38 GMT 2024","34","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Oct 03 09:44:53 GMT 2024","Thu Oct 03 09:44:58 GMT 2024","4643","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Oct 03 09:41:44 GMT 2024","Thu Oct 03 09:42:47 GMT 2024","63135","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Oct 03 09:43:03 GMT 2024","Thu Oct 03 09:43:38 GMT 2024","35608","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Oct 03 09:42:47 GMT 2024","Thu Oct 03 09:42:54 GMT 2024","6468","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Oct 03 09:45:19 GMT 2024","Thu Oct 03 09:45:25 GMT 2024","5243","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Oct 03 09:41:02 GMT 2024","Thu Oct 03 09:41:13 GMT 2024","11415","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Oct 03 09:45:05 GMT 2024","Thu Oct 03 09:45:10 GMT 2024","5374","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Oct 03 09:45:25 GMT 2024","Thu Oct 03 09:45:27 GMT 2024","2231","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Oct 03 09:41:38 GMT 2024","Thu Oct 03 09:41:44 GMT 2024","6231","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Oct 03 09:45:30 GMT 2024","Thu Oct 03 09:45:37 GMT 2024","7018","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Oct 03 09:44:38 GMT 2024","Thu Oct 03 09:44:46 GMT 2024","8037","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
