"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 09:40:56 GMT 2024","Wed Jun 12 09:41:01 GMT 2024","5140","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Wed Jun 12 09:41:59 GMT 2024","Wed Jun 12 09:41:59 GMT 2024","32","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Wed Jun 12 09:41:34 GMT 2024","Wed Jun 12 09:41:37 GMT 2024","3281","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Wed Jun 12 09:41:05 GMT 2024","Wed Jun 12 09:41:13 GMT 2024","7987","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Wed Jun 12 09:40:42 GMT 2024","Wed Jun 12 09:40:51 GMT 2024","9314","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Jun 12 09:41:18 GMT 2024","Wed Jun 12 09:41:23 GMT 2024","4799","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Wed Jun 12 09:41:42 GMT 2024","Wed Jun 12 09:41:47 GMT 2024","4900","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Wed Jun 12 09:39:04 GMT 2024","Wed Jun 12 09:39:13 GMT 2024","8940","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Wed Jun 12 09:39:24 GMT 2024","Wed Jun 12 09:39:45 GMT 2024","20920","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Jun 12 09:39:15 GMT 2024","Wed Jun 12 09:39:24 GMT 2024","9418","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Wed Jun 12 09:41:47 GMT 2024","Wed Jun 12 09:41:49 GMT 2024","2200","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Wed Jun 12 09:40:51 GMT 2024","Wed Jun 12 09:40:56 GMT 2024","4863","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Wed Jun 12 09:38:52 GMT 2024","Wed Jun 12 09:38:56 GMT 2024","3994","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Wed Jun 12 09:41:49 GMT 2024","Wed Jun 12 09:41:52 GMT 2024","2658","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Wed Jun 12 09:41:37 GMT 2024","Wed Jun 12 09:41:42 GMT 2024","5534","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Wed Jun 12 09:38:47 GMT 2024","Wed Jun 12 09:38:52 GMT 2024","5155","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Wed Jun 12 09:41:03 GMT 2024","Wed Jun 12 09:41:04 GMT 2024","1006","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Wed Jun 12 09:41:23 GMT 2024","Wed Jun 12 09:41:28 GMT 2024","5836","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Wed Jun 12 09:41:13 GMT 2024","Wed Jun 12 09:41:18 GMT 2024","5097","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Wed Jun 12 09:41:52 GMT 2024","Wed Jun 12 09:41:59 GMT 2024","6391","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Wed Jun 12 09:41:28 GMT 2024","Wed Jun 12 09:41:34 GMT 2024","5145","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Wed Jun 12 09:39:56 GMT 2024","Wed Jun 12 09:40:42 GMT 2024","45233","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Jun 12 09:38:56 GMT 2024","Wed Jun 12 09:39:04 GMT 2024","8172","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Wed Jun 12 09:39:45 GMT 2024","Wed Jun 12 09:39:56 GMT 2024","11050","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
