"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 09:42:16 GMT 2024","Thu May 23 09:42:22 GMT 2024","5312","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu May 23 09:42:29 GMT 2024","Thu May 23 09:42:32 GMT 2024","3102","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu May 23 09:42:01 GMT 2024","Thu May 23 09:42:07 GMT 2024","6304","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu May 23 09:41:51 GMT 2024","Thu May 23 09:41:56 GMT 2024","4899","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu May 23 09:41:56 GMT 2024","Thu May 23 09:42:01 GMT 2024","4893","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu May 23 09:42:27 GMT 2024","Thu May 23 09:42:29 GMT 2024","2312","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu May 23 09:42:32 GMT 2024","Thu May 23 09:42:39 GMT 2024","6558","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu May 23 09:42:13 GMT 2024","Thu May 23 09:42:16 GMT 2024","3308","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu May 23 09:41:44 GMT 2024","Thu May 23 09:41:51 GMT 2024","7536","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu May 23 09:40:18 GMT 2024","Thu May 23 09:40:28 GMT 2024","10188","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu May 23 09:40:28 GMT 2024","Thu May 23 09:40:52 GMT 2024","23209","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu May 23 09:42:39 GMT 2024","Thu May 23 09:42:39 GMT 2024","32","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu May 23 09:38:43 GMT 2024","Thu May 23 09:38:48 GMT 2024","5077","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu May 23 09:42:22 GMT 2024","Thu May 23 09:42:27 GMT 2024","5237","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu May 23 09:42:07 GMT 2024","Thu May 23 09:42:13 GMT 2024","5531","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu May 23 09:40:52 GMT 2024","Thu May 23 09:41:30 GMT 2024","37934","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu May 23 09:38:48 GMT 2024","Thu May 23 09:38:57 GMT 2024","8673","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu May 23 09:38:38 GMT 2024","Thu May 23 09:38:43 GMT 2024","4644","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu May 23 09:38:57 GMT 2024","Thu May 23 09:39:06 GMT 2024","9063","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu May 23 09:39:08 GMT 2024","Thu May 23 09:39:17 GMT 2024","9216","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu May 23 09:41:42 GMT 2024","Thu May 23 09:41:43 GMT 2024","1065","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu May 23 09:41:30 GMT 2024","Thu May 23 09:41:35 GMT 2024","5464","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu May 23 09:41:35 GMT 2024","Thu May 23 09:41:40 GMT 2024","5314","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu May 23 09:39:17 GMT 2024","Thu May 23 09:40:18 GMT 2024","61019","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
