"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 09:45:04 GMT 2024","Thu Sep 26 09:45:42 GMT 2024","37723","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Sep 26 09:46:28 GMT 2024","Thu Sep 26 09:46:33 GMT 2024","5391","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Sep 26 09:46:24 GMT 2024","Thu Sep 26 09:46:28 GMT 2024","3330","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Sep 26 09:43:21 GMT 2024","Thu Sep 26 09:43:29 GMT 2024","8735","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu Sep 26 09:46:08 GMT 2024","Thu Sep 26 09:46:13 GMT 2024","4841","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Sep 26 09:45:54 GMT 2024","Thu Sep 26 09:45:55 GMT 2024","1123","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Sep 26 09:43:15 GMT 2024","Thu Sep 26 09:43:21 GMT 2024","5143","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Sep 26 09:44:46 GMT 2024","Thu Sep 26 09:44:54 GMT 2024","7320","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Sep 26 09:45:42 GMT 2024","Thu Sep 26 09:45:47 GMT 2024","4639","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu Sep 26 09:43:40 GMT 2024","Thu Sep 26 09:43:47 GMT 2024","7526","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Sep 26 09:46:03 GMT 2024","Thu Sep 26 09:46:08 GMT 2024","5241","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Sep 26 09:46:52 GMT 2024","Thu Sep 26 09:46:52 GMT 2024","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Sep 26 09:45:55 GMT 2024","Thu Sep 26 09:46:03 GMT 2024","7759","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Sep 26 09:43:11 GMT 2024","Thu Sep 26 09:43:15 GMT 2024","4491","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Sep 26 09:44:54 GMT 2024","Thu Sep 26 09:45:04 GMT 2024","10355","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Sep 26 09:43:29 GMT 2024","Thu Sep 26 09:43:38 GMT 2024","8253","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu Sep 26 09:46:33 GMT 2024","Thu Sep 26 09:46:39 GMT 2024","5397","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Sep 26 09:45:47 GMT 2024","Thu Sep 26 09:45:52 GMT 2024","5377","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu Sep 26 09:46:19 GMT 2024","Thu Sep 26 09:46:24 GMT 2024","5445","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Sep 26 09:46:41 GMT 2024","Thu Sep 26 09:46:44 GMT 2024","2915","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Sep 26 09:46:44 GMT 2024","Thu Sep 26 09:46:51 GMT 2024","7197","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Sep 26 09:46:13 GMT 2024","Thu Sep 26 09:46:19 GMT 2024","5903","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Sep 26 09:46:39 GMT 2024","Thu Sep 26 09:46:41 GMT 2024","2199","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Sep 26 09:43:47 GMT 2024","Thu Sep 26 09:44:46 GMT 2024","59249","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
