"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 09:39:50 GMT 2024","Thu Apr 11 09:39:55 GMT 2024","4761","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Apr 11 09:38:11 GMT 2024","Thu Apr 11 09:38:18 GMT 2024","6802","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Apr 11 09:39:25 GMT 2024","Thu Apr 11 09:39:32 GMT 2024","7257","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Apr 11 09:40:20 GMT 2024","Thu Apr 11 09:40:25 GMT 2024","5177","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Apr 11 09:40:38 GMT 2024","Thu Apr 11 09:40:38 GMT 2024","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Apr 11 09:39:43 GMT 2024","Thu Apr 11 09:39:50 GMT 2024","7402","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Apr 11 09:40:30 GMT 2024","Thu Apr 11 09:40:37 GMT 2024","7659","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Apr 11 09:38:43 GMT 2024","Thu Apr 11 09:38:49 GMT 2024","6225","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Apr 11 09:38:32 GMT 2024","Thu Apr 11 09:38:41 GMT 2024","8911","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu Apr 11 09:39:04 GMT 2024","Thu Apr 11 09:39:12 GMT 2024","7758","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Apr 11 09:39:55 GMT 2024","Thu Apr 11 09:40:00 GMT 2024","5034","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Apr 11 09:40:12 GMT 2024","Thu Apr 11 09:40:15 GMT 2024","3205","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Apr 11 09:39:35 GMT 2024","Thu Apr 11 09:39:39 GMT 2024","3690","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu Apr 11 09:40:06 GMT 2024","Thu Apr 11 09:40:12 GMT 2024","5515","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Apr 11 09:40:27 GMT 2024","Thu Apr 11 09:40:30 GMT 2024","2593","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Apr 11 09:39:12 GMT 2024","Thu Apr 11 09:39:25 GMT 2024","12501","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Apr 11 09:38:23 GMT 2024","Thu Apr 11 09:38:32 GMT 2024","8996","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu Apr 11 09:39:32 GMT 2024","Thu Apr 11 09:39:35 GMT 2024","3692","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu Apr 11 09:40:15 GMT 2024","Thu Apr 11 09:40:20 GMT 2024","5107","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Apr 11 09:40:25 GMT 2024","Thu Apr 11 09:40:27 GMT 2024","2187","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Apr 11 09:39:42 GMT 2024","Thu Apr 11 09:39:43 GMT 2024","1010","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Apr 11 09:38:49 GMT 2024","Thu Apr 11 09:39:04 GMT 2024","15223","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Apr 11 09:38:18 GMT 2024","Thu Apr 11 09:38:23 GMT 2024","5010","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Apr 11 09:40:00 GMT 2024","Thu Apr 11 09:40:06 GMT 2024","5822","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
