"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 09:42:41 GMT 2024","Fri Jun 14 09:42:44 GMT 2024","3229","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Fri Jun 14 09:42:26 GMT 2024","Fri Jun 14 09:42:30 GMT 2024","4187","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Fri Jun 14 09:42:12 GMT 2024","Fri Jun 14 09:42:14 GMT 2024","1125","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Fri Jun 14 09:42:06 GMT 2024","Fri Jun 14 09:42:11 GMT 2024","4332","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Fri Jun 14 09:42:54 GMT 2024","Fri Jun 14 09:42:57 GMT 2024","2372","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Fri Jun 14 09:42:30 GMT 2024","Fri Jun 14 09:42:36 GMT 2024","5759","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Fri Jun 14 09:39:07 GMT 2024","Fri Jun 14 09:39:26 GMT 2024","18395","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Fri Jun 14 09:42:57 GMT 2024","Fri Jun 14 09:42:59 GMT 2024","2719","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Fri Jun 14 09:38:40 GMT 2024","Fri Jun 14 09:38:48 GMT 2024","8404","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Fri Jun 14 09:38:59 GMT 2024","Fri Jun 14 09:39:07 GMT 2024","8076","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Fri Jun 14 09:38:48 GMT 2024","Fri Jun 14 09:38:57 GMT 2024","8695","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Fri Jun 14 09:38:24 GMT 2024","Fri Jun 14 09:38:35 GMT 2024","11216","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Fri Jun 14 09:41:08 GMT 2024","Fri Jun 14 09:42:01 GMT 2024","52768","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Fri Jun 14 09:42:44 GMT 2024","Fri Jun 14 09:42:49 GMT 2024","5102","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Fri Jun 14 09:42:49 GMT 2024","Fri Jun 14 09:42:54 GMT 2024","5169","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Fri Jun 14 09:42:36 GMT 2024","Fri Jun 14 09:42:41 GMT 2024","5135","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Fri Jun 14 09:43:07 GMT 2024","Fri Jun 14 09:43:07 GMT 2024","34","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Fri Jun 14 09:42:14 GMT 2024","Fri Jun 14 09:42:21 GMT 2024","6910","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Fri Jun 14 09:39:26 GMT 2024","Fri Jun 14 09:40:05 GMT 2024","39401","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Fri Jun 14 09:38:35 GMT 2024","Fri Jun 14 09:38:40 GMT 2024","5006","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Fri Jun 14 09:42:59 GMT 2024","Fri Jun 14 09:43:06 GMT 2024","6575","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Fri Jun 14 09:42:01 GMT 2024","Fri Jun 14 09:42:06 GMT 2024","4958","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Fri Jun 14 09:40:05 GMT 2024","Fri Jun 14 09:41:08 GMT 2024","63457","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Fri Jun 14 09:42:21 GMT 2024","Fri Jun 14 09:42:26 GMT 2024","4735","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
