"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 09:39:47 GMT 2024","Wed Feb 21 09:39:58 GMT 2024","11031","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Feb 21 09:41:33 GMT 2024","Wed Feb 21 09:41:34 GMT 2024","1019","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Wed Feb 21 09:42:06 GMT 2024","Wed Feb 21 09:42:11 GMT 2024","4898","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Wed Feb 21 09:38:48 GMT 2024","Wed Feb 21 09:38:54 GMT 2024","6050","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Wed Feb 21 09:41:57 GMT 2024","Wed Feb 21 09:42:03 GMT 2024","5327","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Wed Feb 21 09:41:47 GMT 2024","Wed Feb 21 09:41:52 GMT 2024","5041","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Wed Feb 21 09:41:35 GMT 2024","Wed Feb 21 09:41:42 GMT 2024","7121","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Wed Feb 21 09:39:58 GMT 2024","Wed Feb 21 09:40:11 GMT 2024","12571","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Feb 21 09:41:42 GMT 2024","Wed Feb 21 09:41:47 GMT 2024","5076","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Wed Feb 21 09:39:19 GMT 2024","Wed Feb 21 09:39:47 GMT 2024","27740","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Wed Feb 21 09:41:28 GMT 2024","Wed Feb 21 09:41:31 GMT 2024","3018","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Wed Feb 21 09:42:21 GMT 2024","Wed Feb 21 09:42:29 GMT 2024","7398","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Wed Feb 21 09:40:11 GMT 2024","Wed Feb 21 09:40:54 GMT 2024","43101","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Feb 21 09:42:29 GMT 2024","Wed Feb 21 09:42:29 GMT 2024","35","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Wed Feb 21 09:42:03 GMT 2024","Wed Feb 21 09:42:06 GMT 2024","3236","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Wed Feb 21 09:42:11 GMT 2024","Wed Feb 21 09:42:16 GMT 2024","4949","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Wed Feb 21 09:39:08 GMT 2024","Wed Feb 21 09:39:17 GMT 2024","8937","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Wed Feb 21 09:42:18 GMT 2024","Wed Feb 21 09:42:21 GMT 2024","2983","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Wed Feb 21 09:42:16 GMT 2024","Wed Feb 21 09:42:18 GMT 2024","2320","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Wed Feb 21 09:41:22 GMT 2024","Wed Feb 21 09:41:28 GMT 2024","5968","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Wed Feb 21 09:38:54 GMT 2024","Wed Feb 21 09:38:58 GMT 2024","4091","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Wed Feb 21 09:38:58 GMT 2024","Wed Feb 21 09:39:08 GMT 2024","9647","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Wed Feb 21 09:40:54 GMT 2024","Wed Feb 21 09:41:22 GMT 2024","28306","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Feb 21 09:41:52 GMT 2024","Wed Feb 21 09:41:57 GMT 2024","5601","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
