"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 09:46:25 GMT 2024","Mon Sep 16 09:46:31 GMT 2024","5989","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Sep 16 09:47:02 GMT 2024","Mon Sep 16 09:47:02 GMT 2024","37","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Mon Sep 16 09:46:53 GMT 2024","Mon Sep 16 09:46:55 GMT 2024","2782","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Sep 16 09:45:20 GMT 2024","Mon Sep 16 09:45:27 GMT 2024","7463","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Sep 16 09:43:07 GMT 2024","Mon Sep 16 09:43:32 GMT 2024","25182","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Sep 16 09:45:27 GMT 2024","Mon Sep 16 09:46:03 GMT 2024","35411","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Mon Sep 16 09:46:21 GMT 2024","Mon Sep 16 09:46:25 GMT 2024","4524","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Sep 16 09:46:40 GMT 2024","Mon Sep 16 09:46:45 GMT 2024","5105","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Mon Sep 16 09:46:08 GMT 2024","Mon Sep 16 09:46:09 GMT 2024","1063","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Mon Sep 16 09:43:32 GMT 2024","Mon Sep 16 09:43:37 GMT 2024","5146","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Sep 16 09:45:04 GMT 2024","Mon Sep 16 09:45:10 GMT 2024","6552","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Sep 16 09:45:10 GMT 2024","Mon Sep 16 09:45:20 GMT 2024","9295","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Sep 16 09:43:37 GMT 2024","Mon Sep 16 09:43:45 GMT 2024","8474","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Mon Sep 16 09:46:16 GMT 2024","Mon Sep 16 09:46:21 GMT 2024","5114","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Mon Sep 16 09:43:56 GMT 2024","Mon Sep 16 09:44:06 GMT 2024","10215","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Sep 16 09:46:55 GMT 2024","Mon Sep 16 09:47:02 GMT 2024","6135","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Mon Sep 16 09:46:31 GMT 2024","Mon Sep 16 09:46:37 GMT 2024","5188","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Sep 16 09:43:45 GMT 2024","Mon Sep 16 09:43:53 GMT 2024","7931","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Mon Sep 16 09:46:45 GMT 2024","Mon Sep 16 09:46:50 GMT 2024","5053","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Sep 16 09:46:37 GMT 2024","Mon Sep 16 09:46:40 GMT 2024","3381","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Sep 16 09:46:09 GMT 2024","Mon Sep 16 09:46:16 GMT 2024","6612","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Sep 16 09:44:06 GMT 2024","Mon Sep 16 09:45:04 GMT 2024","58034","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Sep 16 09:46:50 GMT 2024","Mon Sep 16 09:46:53 GMT 2024","2517","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Sep 16 09:46:03 GMT 2024","Mon Sep 16 09:46:06 GMT 2024","3110","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
