"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 09 09:43:19 GMT 2023","Sat Dec 09 09:43:25 GMT 2023","5362","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sat Dec 09 09:39:17 GMT 2023","Sat Dec 09 09:39:26 GMT 2023","8649","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Sat Dec 09 09:39:45 GMT 2023","Sat Dec 09 09:41:30 GMT 2023","104856","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sat Dec 09 09:39:03 GMT 2023","Sat Dec 09 09:39:13 GMT 2023","10109","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sat Dec 09 09:39:26 GMT 2023","Sat Dec 09 09:39:35 GMT 2023","9370","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Sat Dec 09 09:43:12 GMT 2023","Sat Dec 09 09:43:19 GMT 2023","7172","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sat Dec 09 09:43:43 GMT 2023","Sat Dec 09 09:43:48 GMT 2023","4959","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sat Dec 09 09:41:30 GMT 2023","Sat Dec 09 09:43:08 GMT 2023","97876","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Dec 09 09:43:56 GMT 2023","Sat Dec 09 09:43:59 GMT 2023","3265","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sat Dec 09 09:44:07 GMT 2023","Sat Dec 09 09:44:07 GMT 2023","37","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sat Dec 09 09:43:29 GMT 2023","Sat Dec 09 09:43:35 GMT 2023","5335","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sat Dec 09 09:43:25 GMT 2023","Sat Dec 09 09:43:29 GMT 2023","4680","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sat Dec 09 09:43:10 GMT 2023","Sat Dec 09 09:43:11 GMT 2023","1073","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sat Dec 09 09:43:40 GMT 2023","Sat Dec 09 09:43:43 GMT 2023","3323","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sat Dec 09 09:43:59 GMT 2023","Sat Dec 09 09:44:06 GMT 2023","7457","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sat Dec 09 09:43:48 GMT 2023","Sat Dec 09 09:43:53 GMT 2023","4986","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sat Dec 09 09:43:35 GMT 2023","Sat Dec 09 09:43:40 GMT 2023","5440","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sat Dec 09 09:43:53 GMT 2023","Sat Dec 09 09:43:56 GMT 2023","2414","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sat Dec 09 09:39:38 GMT 2023","Sat Dec 09 09:39:45 GMT 2023","7349","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sat Dec 09 09:39:13 GMT 2023","Sat Dec 09 09:39:17 GMT 2023","3939","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
