"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:46:48 GMT 2023","Thu Dec 07 15:46:53 GMT 2023","5044","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Dec 07 15:46:10 GMT 2023","Thu Dec 07 15:46:12 GMT 2023","1191","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Dec 07 15:42:45 GMT 2023","Thu Dec 07 15:44:30 GMT 2023","104383","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Dec 07 15:46:45 GMT 2023","Thu Dec 07 15:46:48 GMT 2023","3310","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Dec 07 15:44:30 GMT 2023","Thu Dec 07 15:46:08 GMT 2023","98528","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Dec 07 15:46:32 GMT 2023","Thu Dec 07 15:46:39 GMT 2023","6859","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Dec 07 15:42:38 GMT 2023","Thu Dec 07 15:42:45 GMT 2023","7635","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Dec 07 15:46:39 GMT 2023","Thu Dec 07 15:46:45 GMT 2023","5698","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Dec 07 15:42:23 GMT 2023","Thu Dec 07 15:42:36 GMT 2023","12958","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Thu Dec 07 15:42:13 GMT 2023","Thu Dec 07 15:42:23 GMT 2023","9747","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Thu Dec 07 15:46:12 GMT 2023","Thu Dec 07 15:46:20 GMT 2023","8471","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Dec 07 15:42:08 GMT 2023","Thu Dec 07 15:42:13 GMT 2023","4995","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Dec 07 15:41:58 GMT 2023","Thu Dec 07 15:42:08 GMT 2023","10143","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Dec 07 15:46:53 GMT 2023","Thu Dec 07 15:46:58 GMT 2023","4967","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Dec 07 15:46:20 GMT 2023","Thu Dec 07 15:46:27 GMT 2023","6049","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Dec 07 15:47:04 GMT 2023","Thu Dec 07 15:47:11 GMT 2023","7411","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Dec 07 15:46:58 GMT 2023","Thu Dec 07 15:47:01 GMT 2023","2533","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Dec 07 15:47:12 GMT 2023","Thu Dec 07 15:47:12 GMT 2023","31","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Dec 07 15:47:01 GMT 2023","Thu Dec 07 15:47:04 GMT 2023","3061","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu Dec 07 15:46:27 GMT 2023","Thu Dec 07 15:46:32 GMT 2023","5700","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
