"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 09:45:12 GMT 2024","Fri Sep 27 09:45:18 GMT 2024","6031","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Fri Sep 27 09:40:54 GMT 2024","Fri Sep 27 09:40:59 GMT 2024","5105","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Fri Sep 27 09:41:07 GMT 2024","Fri Sep 27 09:41:16 GMT 2024","8510","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Fri Sep 27 09:45:02 GMT 2024","Fri Sep 27 09:45:07 GMT 2024","5156","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Fri Sep 27 09:44:17 GMT 2024","Fri Sep 27 09:44:18 GMT 2024","981","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Fri Sep 27 09:43:21 GMT 2024","Fri Sep 27 09:43:26 GMT 2024","4896","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Fri Sep 27 09:42:25 GMT 2024","Fri Sep 27 09:42:35 GMT 2024","10231","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Fri Sep 27 09:44:48 GMT 2024","Fri Sep 27 09:44:53 GMT 2024","4998","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Fri Sep 27 09:45:09 GMT 2024","Fri Sep 27 09:45:12 GMT 2024","2828","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Fri Sep 27 09:41:24 GMT 2024","Fri Sep 27 09:42:25 GMT 2024","60540","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Fri Sep 27 09:44:26 GMT 2024","Fri Sep 27 09:44:31 GMT 2024","4859","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Fri Sep 27 09:45:19 GMT 2024","Fri Sep 27 09:45:19 GMT 2024","37","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Fri Sep 27 09:40:59 GMT 2024","Fri Sep 27 09:41:07 GMT 2024","8411","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Fri Sep 27 09:45:07 GMT 2024","Fri Sep 27 09:45:09 GMT 2024","2112","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Fri Sep 27 09:42:35 GMT 2024","Fri Sep 27 09:42:46 GMT 2024","11165","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Fri Sep 27 09:43:26 GMT 2024","Fri Sep 27 09:44:15 GMT 2024","49418","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Fri Sep 27 09:40:40 GMT 2024","Fri Sep 27 09:40:54 GMT 2024","13191","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Fri Sep 27 09:42:46 GMT 2024","Fri Sep 27 09:43:21 GMT 2024","34915","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Fri Sep 27 09:41:18 GMT 2024","Fri Sep 27 09:41:24 GMT 2024","6404","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Fri Sep 27 09:44:53 GMT 2024","Fri Sep 27 09:44:57 GMT 2024","3333","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Fri Sep 27 09:44:42 GMT 2024","Fri Sep 27 09:44:48 GMT 2024","5868","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Fri Sep 27 09:44:19 GMT 2024","Fri Sep 27 09:44:26 GMT 2024","7343","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Fri Sep 27 09:44:57 GMT 2024","Fri Sep 27 09:45:02 GMT 2024","5227","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Fri Sep 27 09:44:37 GMT 2024","Fri Sep 27 09:44:42 GMT 2024","5629","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
