"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 09:39:15 GMT 2024","Wed Aug 28 09:39:23 GMT 2024","8044","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Wed Aug 28 09:41:59 GMT 2024","Wed Aug 28 09:42:02 GMT 2024","2601","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Wed Aug 28 09:42:09 GMT 2024","Wed Aug 28 09:42:09 GMT 2024","34","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Wed Aug 28 09:41:47 GMT 2024","Wed Aug 28 09:41:52 GMT 2024","4942","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Wed Aug 28 09:41:38 GMT 2024","Wed Aug 28 09:41:44 GMT 2024","5880","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Wed Aug 28 09:41:44 GMT 2024","Wed Aug 28 09:41:47 GMT 2024","3219","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Wed Aug 28 09:39:59 GMT 2024","Wed Aug 28 09:40:07 GMT 2024","8180","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Aug 28 09:41:32 GMT 2024","Wed Aug 28 09:41:38 GMT 2024","5481","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Wed Aug 28 09:39:43 GMT 2024","Wed Aug 28 09:39:59 GMT 2024","16139","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Aug 28 09:41:57 GMT 2024","Wed Aug 28 09:41:59 GMT 2024","2151","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Wed Aug 28 09:41:23 GMT 2024","Wed Aug 28 09:41:28 GMT 2024","4563","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Wed Aug 28 09:41:05 GMT 2024","Wed Aug 28 09:41:09 GMT 2024","3570","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Wed Aug 28 09:41:52 GMT 2024","Wed Aug 28 09:41:57 GMT 2024","5112","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Wed Aug 28 09:40:07 GMT 2024","Wed Aug 28 09:40:23 GMT 2024","15802","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Aug 28 09:39:34 GMT 2024","Wed Aug 28 09:39:43 GMT 2024","8200","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Wed Aug 28 09:41:28 GMT 2024","Wed Aug 28 09:41:32 GMT 2024","4775","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Wed Aug 28 09:39:23 GMT 2024","Wed Aug 28 09:39:32 GMT 2024","8915","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Wed Aug 28 09:41:17 GMT 2024","Wed Aug 28 09:41:23 GMT 2024","6446","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Wed Aug 28 09:39:10 GMT 2024","Wed Aug 28 09:39:15 GMT 2024","5000","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Wed Aug 28 09:42:02 GMT 2024","Wed Aug 28 09:42:08 GMT 2024","6492","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Wed Aug 28 09:41:15 GMT 2024","Wed Aug 28 09:41:16 GMT 2024","1032","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Wed Aug 28 09:39:06 GMT 2024","Wed Aug 28 09:39:10 GMT 2024","4411","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Wed Aug 28 09:41:09 GMT 2024","Wed Aug 28 09:41:13 GMT 2024","3900","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Wed Aug 28 09:40:23 GMT 2024","Wed Aug 28 09:41:05 GMT 2024","42741","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
