"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 09:40:25 GMT 2024","Sat Feb 17 09:40:32 GMT 2024","6823","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sat Feb 17 09:38:15 GMT 2024","Sat Feb 17 09:38:20 GMT 2024","5432","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sat Feb 17 09:38:20 GMT 2024","Sat Feb 17 09:38:24 GMT 2024","3988","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sat Feb 17 09:38:54 GMT 2024","Sat Feb 17 09:39:08 GMT 2024","13367","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sat Feb 17 09:39:49 GMT 2024","Sat Feb 17 09:39:56 GMT 2024","6983","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Sat Feb 17 09:38:44 GMT 2024","Sat Feb 17 09:38:54 GMT 2024","10734","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sat Feb 17 09:41:07 GMT 2024","Sat Feb 17 09:41:10 GMT 2024","2837","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sat Feb 17 09:40:51 GMT 2024","Sat Feb 17 09:40:55 GMT 2024","3216","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sat Feb 17 09:39:18 GMT 2024","Sat Feb 17 09:39:39 GMT 2024","20861","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sat Feb 17 09:40:24 GMT 2024","Sat Feb 17 09:40:25 GMT 2024","1002","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sat Feb 17 09:40:37 GMT 2024","Sat Feb 17 09:40:42 GMT 2024","4731","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sat Feb 17 09:38:24 GMT 2024","Sat Feb 17 09:38:33 GMT 2024","8554","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Sat Feb 17 09:39:56 GMT 2024","Sat Feb 17 09:40:21 GMT 2024","24805","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Sat Feb 17 09:39:39 GMT 2024","Sat Feb 17 09:39:49 GMT 2024","9889","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Feb 17 09:38:33 GMT 2024","Sat Feb 17 09:38:41 GMT 2024","8526","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Sat Feb 17 09:41:00 GMT 2024","Sat Feb 17 09:41:04 GMT 2024","4562","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sat Feb 17 09:40:55 GMT 2024","Sat Feb 17 09:41:00 GMT 2024","4948","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sat Feb 17 09:41:17 GMT 2024","Sat Feb 17 09:41:17 GMT 2024","36","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sat Feb 17 09:40:47 GMT 2024","Sat Feb 17 09:40:51 GMT 2024","4346","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sat Feb 17 09:40:42 GMT 2024","Sat Feb 17 09:40:47 GMT 2024","5182","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sat Feb 17 09:40:32 GMT 2024","Sat Feb 17 09:40:37 GMT 2024","5258","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sat Feb 17 09:39:08 GMT 2024","Sat Feb 17 09:39:18 GMT 2024","10583","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Feb 17 09:41:10 GMT 2024","Sat Feb 17 09:41:16 GMT 2024","6770","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sat Feb 17 09:41:04 GMT 2024","Sat Feb 17 09:41:07 GMT 2024","2534","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
