"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 17 12:01:37 GMT 2023","Sun Dec 17 12:01:41 GMT 2023","3212","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sun Dec 17 12:01:10 GMT 2023","Sun Dec 17 12:01:11 GMT 2023","1055","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sun Dec 17 11:58:57 GMT 2023","Sun Dec 17 11:59:05 GMT 2023","7511","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Sun Dec 17 12:01:18 GMT 2023","Sun Dec 17 12:01:23 GMT 2023","4890","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sun Dec 17 12:02:04 GMT 2023","Sun Dec 17 12:02:04 GMT 2023","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sun Dec 17 11:59:16 GMT 2023","Sun Dec 17 11:59:24 GMT 2023","8395","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sun Dec 17 12:01:53 GMT 2023","Sun Dec 17 12:01:56 GMT 2023","2765","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sun Dec 17 12:01:56 GMT 2023","Sun Dec 17 12:02:04 GMT 2023","8038","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sun Dec 17 12:01:23 GMT 2023","Sun Dec 17 12:01:28 GMT 2023","4691","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sun Dec 17 12:01:41 GMT 2023","Sun Dec 17 12:01:45 GMT 2023","4520","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sun Dec 17 11:58:48 GMT 2023","Sun Dec 17 11:58:53 GMT 2023","5042","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sun Dec 17 12:01:50 GMT 2023","Sun Dec 17 12:01:53 GMT 2023","2475","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sun Dec 17 12:00:27 GMT 2023","Sun Dec 17 12:00:35 GMT 2023","8273","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Dec 17 11:59:05 GMT 2023","Sun Dec 17 11:59:13 GMT 2023","8446","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Sun Dec 17 11:59:24 GMT 2023","Sun Dec 17 12:00:27 GMT 2023","63161","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Dec 17 12:01:11 GMT 2023","Sun Dec 17 12:01:18 GMT 2023","7027","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sun Dec 17 11:58:53 GMT 2023","Sun Dec 17 11:58:57 GMT 2023","3872","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sun Dec 17 12:01:28 GMT 2023","Sun Dec 17 12:01:32 GMT 2023","4694","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sun Dec 17 12:00:35 GMT 2023","Sun Dec 17 12:00:51 GMT 2023","15381","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Dec 17 12:01:45 GMT 2023","Sun Dec 17 12:01:50 GMT 2023","5161","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sun Dec 17 12:00:58 GMT 2023","Sun Dec 17 12:01:07 GMT 2023","9301","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Dec 17 12:01:32 GMT 2023","Sun Dec 17 12:01:37 GMT 2023","4903","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
